Main	root	carbonlog	474	2504.0	846.6173589004162
Main	root	carbonlog	475	2505.0	846.6023298413846
Main	root	carbonlog	476	2506.0	846.5872669985414
Main	root	carbonlog	477	2507.0	846.5721703689746
Main	root	carbonlog	478	2508.0	846.5570399497724
Main	root	carbonlog	479	2509.0	846.5418757380245
Main	root	carbonlog	480	2510.0	846.5266777308209
Main	root	carbonlog	481	2511.0	846.5114459252516
Main	root	carbonlog	482	2512.0	846.4961803184075
Main	root	carbonlog	483	2513.0	846.4808809073821
Main	root	carbonlog	484	2514.0	846.4655476892673
Main	root	carbonlog	485	2515.0	846.4501806611568
Main	root	carbonlog	486	2516.0	846.4347798201443
Main	root	carbonlog	487	2517.0	846.4193451633248
Main	root	carbonlog	488	2518.0	846.4038766877942
Main	root	carbonlog	489	2519.0	846.3883743906481
Main	root	carbonlog	490	2520.0	846.3728382689834
Main	root	carbonlog	491	2521.0	846.3572683198971
Main	root	carbonlog	492	2522.0	846.3416645404881
Main	root	carbonlog	493	2523.0	846.3260269278555
Main	root	carbonlog	494	2524.0	846.3103554790988
Main	root	carbonlog	495	2525.0	846.2946501913179
Main	root	carbonlog	496	2526.0	846.2789110616137
Main	root	carbonlog	497	2527.0	846.2631380870889
Main	root	carbonlog	498	2528.0	846.2473312648449
Main	root	carbonlog	499	2529.0	846.2314905919844
Main	root	carbonlog	500	2530.0	846.2156160656114
Main	root	carbonlog	501	2531.0	846.1997076828308
Main	root	carbonlog	502	2532.0	846.1837654407478
Main	root	carbonlog	503	2533.0	846.1677893364673
Main	root	carbonlog	504	2534.0	846.1517793670972
Main	root	carbonlog	505	2535.0	846.1357355297434
Main	root	carbonlog	506	2536.0	846.1196578215149
Main	root	carbonlog	507	2537.0	846.1035462395189
Main	root	carbonlog	508	2538.0	846.0874007808656
Main	root	carbonlog	509	2539.0	846.0712214426648
Main	root	carbonlog	510	2540.0	846.0550082220266
Main	root	carbonlog	511	2541.0	846.0387611160631
Main	root	carbonlog	512	2542.0	846.0224801218861
Main	root	carbonlog	513	2543.0	846.0061652366078
Main	root	carbonlog	514	2544.0	845.9898164573422
Main	root	carbonlog	515	2545.0	845.9734337812027
Main	root	carbonlog	516	2546.0	845.9570172053054
Main	root	carbonlog	517	2547.0	845.940566726765
Main	root	carbonlog	518	2548.0	845.9240823426976
Main	root	carbonlog	519	2549.0	845.90756405022
Main	root	carbonlog	520	2550.0	845.8910118464499
Main	root	carbonlog	521	2551.0	845.8744257285052
Main	root	carbonlog	522	2552.0	845.8578056935058
Main	root	carbonlog	523	2553.0	845.8411517385712
Main	root	carbonlog	524	2554.0	845.8244638608205
Main	root	carbonlog	525	2555.0	845.8077420573762
