Main	root	carbonlog	530	2560.0	851.6614165253628
Main	root	carbonlog	531	2561.0	851.6678574815996
Main	root	carbonlog	532	2562.0	851.6743113143491
Main	root	carbonlog	533	2563.0	851.6807780260343
Main	root	carbonlog	534	2564.0	851.6872576190797
Main	root	carbonlog	535	2565.0	851.6937500959107
Main	root	carbonlog	536	2566.0	851.7002554589525
Main	root	carbonlog	537	2567.0	851.7067737106313
Main	root	carbonlog	538	2568.0	851.7133048533747
Main	root	carbonlog	539	2569.0	851.7198488896091
Main	root	carbonlog	540	2570.0	851.7264058217636
Main	root	carbonlog	541	2571.0	851.732975652266
Main	root	carbonlog	542	2572.0	851.7395583835455
Main	root	carbonlog	543	2573.0	851.7461540180324
Main	root	carbonlog	544	2574.0	851.7527625581566
Main	root	carbonlog	545	2575.0	851.759384006349
Main	root	carbonlog	546	2576.0	851.7660183650411
Main	root	carbonlog	547	2577.0	851.7726656366661
Main	root	carbonlog	548	2578.0	851.7793258236557
Main	root	carbonlog	549	2579.0	851.7859989284428
Main	root	carbonlog	550	2580.0	851.7926849534622
Main	root	carbonlog	551	2581.0	851.7993839011485
Main	root	carbonlog	552	2582.0	851.8060957739366
Main	root	carbonlog	553	2583.0	851.8128205742623
Main	root	carbonlog	554	2584.0	851.8195583045621
Main	root	carbonlog	555	2585.0	851.8263089672726
Main	root	carbonlog	556	2586.0	851.8330725648318
Main	root	carbonlog	557	2587.0	851.8398490996775
Main	root	carbonlog	558	2588.0	851.8466385742483
Main	root	carbonlog	559	2589.0	851.853440990984
Main	root	carbonlog	560	2590.0	851.8602563523234
Main	root	carbonlog	561	2591.0	851.8670846607082
Main	root	carbonlog	562	2592.0	851.873925918579
Main	root	carbonlog	563	2593.0	851.8807801283773
Main	root	carbonlog	564	2594.0	851.8876472925465
Main	root	carbonlog	565	2595.0	851.8945274135287
Main	root	carbonlog	566	2596.0	851.9014204937669
Main	root	carbonlog	567	2597.0	851.9083265357059
Main	root	carbonlog	568	2598.0	851.9152455417906
Main	root	carbonlog	569	2599.0	851.9221775144645
Main	root	carbonlog	570	2600.0	851.9291224561758
Main	root	carbonlog	571	2601.0	851.9360803693706
Main	root	carbonlog	572	2602.0	851.9430512564956
Main	root	carbonlog	573	2603.0	851.9500351199978
Main	root	carbonlog	574	2604.0	851.9570319623263
Main	root	carbonlog	575	2605.0	851.9640417859292
Main	root	carbonlog	576	2606.0	851.9710645932568
Main	root	carbonlog	577	2607.0	851.978100386759
Main	root	carbonlog	578	2608.0	851.9851491688866
Main	root	carbonlog	579	2609.0	851.9922109420907
Main	root	carbonlog	580	2610.0	851.9992857088231
Main	root	carbonlog	581	2611.0	852.006373471536
Main	root	carbonlog	582	2612.0	852.0134742326841
Main	root	carbonlog	583	2613.0	852.0205879947197
Main	root	carbonlog	584	2614.0	852.0277147600966
Main	root	carbonlog	585	2615.0	852.0348545312703
Main	root	carbonlog	586	2616.0	852.042007310697
Main	root	carbonlog	587	2617.0	852.0491731008316
Main	root	carbonlog	588	2618.0	852.0563519041324
Main	root	carbonlog	589	2619.0	852.0635437230551
Main	root	carbonlog	590	2620.0	852.0707485600583
Main	root	carbonlog	591	2621.0	852.0779664176001
Main	root	carbonlog	592	2622.0	852.0851972981404
Main	root	carbonlog	593	2623.0	852.0924412041389
Main	root	carbonlog	594	2624.0	852.0996981380553
Main	root	carbonlog	595	2625.0	852.1069681023504
Main	root	carbonlog	596	2626.0	852.1142510994864
Main	root	carbonlog	597	2627.0	852.1215471319254
Main	root	carbonlog	598	2628.0	852.1288562021297
Main	root	carbonlog	599	2629.0	852.1361783125627
Main	root	carbonlog	600	2630.0	852.1435134656886
Main	root	carbonlog	601	2631.0	852.1508616639721
Main	root	carbonlog	602	2632.0	852.1582229098781
Main	root	carbonlog	603	2633.0	852.1655972058717
Main	root	carbonlog	604	2634.0	852.1729845544196
Main	root	carbonlog	605	2635.0	852.1803849579895
Main	root	carbonlog	606	2636.0	852.1877984190486
Main	root	carbonlog	607	2637.0	852.1952249400653
Main	root	carbonlog	608	2638.0	852.202664523508
Main	root	carbonlog	609	2639.0	852.2101171718456
Main	root	carbonlog	610	2640.0	852.2175828875495
Main	root	carbonlog	611	2641.0	852.2250616730892
Main	root	carbonlog	612	2642.0	852.2325535309366
Main	root	carbonlog	613	2643.0	852.2400584635627
Main	root	carbonlog	614	2644.0	852.2475764734406
Main	root	carbonlog	615	2645.0	852.255107563043
Main	root	carbonlog	616	2646.0	852.2626517348436
Main	root	carbonlog	617	2647.0	852.2702089913167
Main	root	carbonlog	618	2648.0	852.2777793349368
Main	root	carbonlog	619	2649.0	852.2853627681798
Main	root	carbonlog	620	2650.0	852.2929592935209
Main	root	carbonlog	621	2651.0	852.3005689134386
Main	root	carbonlog	622	2652.0	852.3081916304088
Main	root	carbonlog	623	2653.0	852.31582744691
Main	root	carbonlog	624	2654.0	852.3234763654201
Main	root	carbonlog	625	2655.0	852.3311383884178
Main	root	carbonlog	626	2656.0	852.3388135183847
Main	root	carbonlog	627	2657.0	852.3465017577993
Main	root	carbonlog	628	2658.0	852.3542031091432
Main	root	carbonlog	629	2659.0	852.3619175748981
Main	root	carbonlog	630	2660.0	852.3696451575462
Main	root	carbonlog	631	2661.0	852.3773858595695
Main	root	carbonlog	632	2662.0	852.3851396834518
Main	root	carbonlog	633	2663.0	852.392906631678
Main	root	carbonlog	634	2664.0	852.4006867067313
Main	root	carbonlog	635	2665.0	852.4084799110983
Main	root	carbonlog	636	2666.0	852.4162862472632
Main	root	carbonlog	637	2667.0	852.424105717714
Main	root	carbonlog	638	2668.0	852.4319383249368
Main	root	carbonlog	639	2669.0	852.4397840714192
Main	root	carbonlog	640	2670.0	852.4476429596497
Main	root	carbonlog	641	2671.0	852.4555149921171
Main	root	carbonlog	642	2672.0	852.4634001713114
Main	root	carbonlog	643	2673.0	852.4712984997215
Main	root	carbonlog	644	2674.0	852.4792099798392
Main	root	carbonlog	645	2675.0	852.4871346141563
Main	root	carbonlog	646	2676.0	852.4950724051631
Main	root	carbonlog	647	2677.0	852.503023355353
Main	root	carbonlog	648	2678.0	852.5109874672189
Main	root	carbonlog	649	2679.0	852.5189647432549
Main	root	carbonlog	650	2680.0	852.5269551859557
Main	root	carbonlog	651	2681.0	852.5349587978153
Main	root	carbonlog	652	2682.0	852.5429755813296
Main	root	carbonlog	653	2683.0	852.5510055389962
Main	root	carbonlog	654	2684.0	852.5590486733098
Main	root	carbonlog	655	2685.0	852.5671049867693
Main	root	carbonlog	656	2686.0	852.5751744818726
Main	root	carbonlog	657	2687.0	852.5832571611174
Main	root	carbonlog	658	2688.0	852.5913530270041
Main	root	carbonlog	659	2689.0	852.5994620820325
Main	root	carbonlog	660	2690.0	852.6075843287035
Main	root	carbonlog	661	2691.0	852.6157197695168
Main	root	carbonlog	662	2692.0	852.6238684069748
Main	root	carbonlog	663	2693.0	852.6320302435802
Main	root	carbonlog	664	2694.0	852.6402052818357
Main	root	carbonlog	665	2695.0	852.6483935242451
Main	root	carbonlog	666	2696.0	852.6565949733127
Main	root	carbonlog	667	2697.0	852.664809631544
Main	root	carbonlog	668	2698.0	852.6730375014429
Main	root	carbonlog	669	2699.0	852.6812785855159
Main	root	carbonlog	670	2700.0	852.6895328862704
Main	root	carbonlog	671	2701.0	852.6978004062128
Main	root	carbonlog	672	2702.0	852.7060811478519
Main	root	carbonlog	673	2703.0	852.7143751136954
Main	root	carbonlog	674	2704.0	852.7226823062532
Main	root	carbonlog	675	2705.0	852.7310027280354
Main	root	carbonlog	676	2706.0	852.7393363815512
Main	root	carbonlog	677	2707.0	852.7476832693122
Main	root	carbonlog	678	2708.0	852.7560433938297
Main	root	carbonlog	679	2709.0	852.7644167576163
Main	root	carbonlog	680	2710.0	852.7728033631852
Main	root	carbonlog	681	2711.0	852.7812032130485
Main	root	carbonlog	682	2712.0	852.7896163097215
Main	root	carbonlog	683	2713.0	852.7980426557194
Main	root	carbonlog	684	2714.0	852.8064822535565
Main	root	carbonlog	685	2715.0	852.8149351057492
Main	root	carbonlog	686	2716.0	852.8234012148138
Main	root	carbonlog	687	2717.0	852.8318805832674
Main	root	carbonlog	688	2718.0	852.8403732136284
Main	root	carbonlog	689	2719.0	852.8488791084146
Main	root	carbonlog	690	2720.0	852.8573982701457
Main	root	carbonlog	691	2721.0	852.8659307013412
Main	root	carbonlog	692	2722.0	852.8744764045208
Main	root	carbonlog	693	2723.0	852.8830353822051
Main	root	carbonlog	694	2724.0	852.8916076369175
Main	root	carbonlog	695	2725.0	852.9001931711786
Main	root	carbonlog	696	2726.0	852.908791987512
Main	root	carbonlog	697	2727.0	852.9174040884403
Main	root	carbonlog	698	2728.0	852.9260294764877
Main	root	carbonlog	699	2729.0	852.9346681541793
Main	root	carbonlog	700	2730.0	852.9433201240408
Main	root	carbonlog	701	2731.0	852.951985388597
Main	root	carbonlog	702	2732.0	852.9606639503751
Main	root	carbonlog	703	2733.0	852.9693558119012
Main	root	carbonlog	704	2734.0	852.9780609757041
Main	root	carbonlog	705	2735.0	852.9867794443121
Main	root	carbonlog	706	2736.0	852.9955112202546
Main	root	carbonlog	707	2737.0	853.0042563060604
Main	root	carbonlog	708	2738.0	853.0130147042602
Main	root	carbonlog	709	2739.0	853.0217864173848
Main	root	carbonlog	710	2740.0	853.030571447966
Main	root	carbonlog	711	2741.0	853.0393697985354
Main	root	carbonlog	712	2742.0	853.0481814716262
Main	root	carbonlog	713	2743.0	853.0570064697716
Main	root	carbonlog	714	2744.0	853.0658447955046
Main	root	carbonlog	715	2745.0	853.0746964513609
Main	root	carbonlog	716	2746.0	853.0835614398756
Main	root	carbonlog	717	2747.0	853.0924397635846
Main	root	carbonlog	718	2748.0	853.1013314250243
Main	root	carbonlog	719	2749.0	853.1102364267315
Main	root	carbonlog	720	2750.0	853.1191547712446
Main	root	carbonlog	721	2751.0	853.1280864611019
Main	root	carbonlog	722	2752.0	853.1370314988421
Main	root	carbonlog	723	2753.0	853.1459898870048
Main	root	carbonlog	724	2754.0	853.1549616281306
Main	root	carbonlog	725	2755.0	853.16394672476
Main	root	carbonlog	726	2756.0	853.1729451794356
Main	root	carbonlog	727	2757.0	853.1819569946975
Main	root	carbonlog	728	2758.0	853.1909821730891
Main	root	carbonlog	729	2759.0	853.2000207171549
Main	root	carbonlog	730	2760.0	853.2090726294381
Main	root	carbonlog	731	2761.0	853.2181379124837
Main	root	carbonlog	732	2762.0	853.2272165688371
Main	root	carbonlog	733	2763.0	853.2363086010441
Main	root	carbonlog	734	2764.0	853.2454140116507
Main	root	carbonlog	735	2765.0	853.2545328032039
Main	root	carbonlog	736	2766.0	853.2636649782528
Main	root	carbonlog	737	2767.0	853.2728105393447
Main	root	carbonlog	738	2768.0	853.281969489029
Main	root	carbonlog	739	2769.0	853.291141829855
Main	root	carbonlog	740	2770.0	853.3003275643738
Main	root	carbonlog	741	2771.0	853.3095266951356
Main	root	carbonlog	742	2772.0	853.3187392246919
Main	root	carbonlog	743	2773.0	853.3279651555954
Main	root	carbonlog	744	2774.0	853.3372044903987
Main	root	carbonlog	745	2775.0	853.3464572316556
Main	root	carbonlog	746	2776.0	853.35572338192
Main	root	carbonlog	747	2777.0	853.3650029437467
Main	root	carbonlog	748	2778.0	853.3742959196902
Main	root	carbonlog	749	2779.0	853.3836023123079
Main	root	carbonlog	750	2780.0	853.3929221241558
Main	root	carbonlog	751	2781.0	853.4022553577906
Main	root	carbonlog	752	2782.0	853.4116020157707
Main	root	carbonlog	753	2783.0	853.4209621006552
Main	root	carbonlog	754	2784.0	853.4303356150023
Main	root	carbonlog	755	2785.0	853.4397225613715
Main	root	carbonlog	756	2786.0	853.4491229423242
Main	root	carbonlog	757	2787.0	853.4585367604209
Main	root	carbonlog	758	2788.0	853.4679640182235
Main	root	carbonlog	759	2789.0	853.4774047182937
Main	root	carbonlog	760	2790.0	853.4868588631949
Main	root	carbonlog	761	2791.0	853.496326455491
Main	root	carbonlog	762	2792.0	853.5058074977464
Main	root	carbonlog	763	2793.0	853.5153019925249
Main	root	carbonlog	764	2794.0	853.5248099423918
Main	root	carbonlog	765	2795.0	853.5343313499152
Main	root	carbonlog	766	2796.0	853.5438662176598
Main	root	carbonlog	767	2797.0	853.5534145481935
Main	root	carbonlog	768	2798.0	853.5629763440849
Main	root	carbonlog	769	2799.0	853.5725516079025
Main	root	carbonlog	770	2800.0	853.5821403422148
Main	root	carbonlog	771	2801.0	853.5917425495925
Main	root	carbonlog	772	2802.0	853.6013582326061
Main	root	carbonlog	773	2803.0	853.6109873938263
Main	root	carbonlog	774	2804.0	853.6206300358253
Main	root	carbonlog	775	2805.0	853.6302861611755
Main	root	carbonlog	776	2806.0	853.6399557724495
Main	root	carbonlog	777	2807.0	853.6496388722218
Main	root	carbonlog	778	2808.0	853.6593354630672
Main	root	carbonlog	779	2809.0	853.6690455475592
Main	root	carbonlog	780	2810.0	853.6787691282743
Main	root	carbonlog	781	2811.0	853.6885062077888
Main	root	carbonlog	782	2812.0	853.6982567886795
Main	root	carbonlog	783	2813.0	853.7080208735243
Main	root	carbonlog	784	2814.0	853.7177984649004
Main	root	carbonlog	785	2815.0	853.7275895653877
Main	root	carbonlog	786	2816.0	853.7373941775653
Main	root	carbonlog	787	2817.0	853.7472123040131
Main	root	carbonlog	788	2818.0	853.7570439473129
Main	root	carbonlog	789	2819.0	853.766889110045
Main	root	carbonlog	790	2820.0	853.7767477947912
Main	root	carbonlog	791	2821.0	853.7866200041341
Main	root	carbonlog	792	2822.0	853.7965057406574
Main	root	carbonlog	793	2823.0	853.8064050069456
Main	root	carbonlog	794	2824.0	853.8163178055829
Main	root	carbonlog	795	2825.0	853.8262441391543
Main	root	carbonlog	796	2826.0	853.8361840102452
Main	root	carbonlog	797	2827.0	853.8461374214434
Main	root	carbonlog	798	2828.0	853.8561043753348
Main	root	carbonlog	799	2829.0	853.866084874508
Main	root	carbonlog	800	2830.0	853.8760789215513
