Main	root	carbonlog	540	2570.0	852.1932254142955
Main	root	carbonlog	541	2571.0	852.2015725563934
Main	root	carbonlog	542	2572.0	852.2099360938029
Main	root	carbonlog	543	2573.0	852.2183160296374
Main	root	carbonlog	544	2574.0	852.2267123670101
Main	root	carbonlog	545	2575.0	852.2351251090346
Main	root	carbonlog	546	2576.0	852.2435542588265
Main	root	carbonlog	547	2577.0	852.2519998195021
Main	root	carbonlog	548	2578.0	852.2604617941773
Main	root	carbonlog	549	2579.0	852.2689401859695
Main	root	carbonlog	550	2580.0	852.2774349979976
Main	root	carbonlog	551	2581.0	852.2859462333797
Main	root	carbonlog	552	2582.0	852.2944738952367
Main	root	carbonlog	553	2583.0	852.3030179866885
Main	root	carbonlog	554	2584.0	852.3115785108563
Main	root	carbonlog	555	2585.0	852.320155470863
Main	root	carbonlog	556	2586.0	852.3287488698322
Main	root	carbonlog	557	2587.0	852.3373587108874
Main	root	carbonlog	558	2588.0	852.3459849971528
Main	root	carbonlog	559	2589.0	852.354627731755
Main	root	carbonlog	560	2590.0	852.3632869178199
Main	root	carbonlog	561	2591.0	852.3719625584753
Main	root	carbonlog	562	2592.0	852.3806546568483
Main	root	carbonlog	563	2593.0	852.389363216068
Main	root	carbonlog	564	2594.0	852.398088239264
Main	root	carbonlog	565	2595.0	852.4068297295676
Main	root	carbonlog	566	2596.0	852.4155876901102
Main	root	carbonlog	567	2597.0	852.424362124023
Main	root	carbonlog	568	2598.0	852.4331530344389
Main	root	carbonlog	569	2599.0	852.4419604244918
Main	root	carbonlog	570	2600.0	852.4507842973159
Main	root	carbonlog	571	2601.0	852.4596246560475
Main	root	carbonlog	572	2602.0	852.4684815038227
Main	root	carbonlog	573	2603.0	852.477354843778
Main	root	carbonlog	574	2604.0	852.4862446790522
Main	root	carbonlog	575	2605.0	852.4951510127833
Main	root	carbonlog	576	2606.0	852.50407384811
Main	root	carbonlog	577	2607.0	852.5130131881737
Main	root	carbonlog	578	2608.0	852.5219690361154
Main	root	carbonlog	579	2609.0	852.5309413950769
Main	root	carbonlog	580	2610.0	852.5399302682004
Main	root	carbonlog	581	2611.0	852.5489356586297
Main	root	carbonlog	582	2612.0	852.55795756951
Main	root	carbonlog	583	2613.0	852.5669960039866
Main	root	carbonlog	584	2614.0	852.5760509652046
Main	root	carbonlog	585	2615.0	852.5851224563113
Main	root	carbonlog	586	2616.0	852.5942104804551
Main	root	carbonlog	587	2617.0	852.6033150407831
Main	root	carbonlog	588	2618.0	852.6124361404453
Main	root	carbonlog	589	2619.0	852.6215737825926
Main	root	carbonlog	590	2620.0	852.6307279703758
Main	root	carbonlog	591	2621.0	852.6398987069457
Main	root	carbonlog	592	2622.0	852.6490859954554
Main	root	carbonlog	593	2623.0	852.6582898390586
Main	root	carbonlog	594	2624.0	852.6675102409095
Main	root	carbonlog	595	2625.0	852.6767472041635
Main	root	carbonlog	596	2626.0	852.6860007319766
Main	root	carbonlog	597	2627.0	852.6952708275048
Main	root	carbonlog	598	2628.0	852.7045574939065
Main	root	carbonlog	599	2629.0	852.7138607343392
Main	root	carbonlog	600	2630.0	852.7231805519632
Main	root	carbonlog	601	2631.0	852.732516949938
Main	root	carbonlog	602	2632.0	852.7418699314252
Main	root	carbonlog	603	2633.0	852.7512394995858
Main	root	carbonlog	604	2634.0	852.7606256575812
Main	root	carbonlog	605	2635.0	852.7700284085777
Main	root	carbonlog	606	2636.0	852.779447755737
Main	root	carbonlog	607	2637.0	852.7888837022249
Main	root	carbonlog	608	2638.0	852.7983362512078
Main	root	carbonlog	609	2639.0	852.8078054058514
Main	root	carbonlog	610	2640.0	852.8172911693239
Main	root	carbonlog	611	2641.0	852.8267935447944
Main	root	carbonlog	612	2642.0	852.8363125354306
Main	root	carbonlog	613	2643.0	852.8458481444032
Main	root	carbonlog	614	2644.0	852.8554003748833
Main	root	carbonlog	615	2645.0	852.8649692300418
Main	root	carbonlog	616	2646.0	852.8745547130521
Main	root	carbonlog	617	2647.0	852.8841568270873
Main	root	carbonlog	618	2648.0	852.8937755753211
Main	root	carbonlog	619	2649.0	852.9034109609287
Main	root	carbonlog	620	2650.0	852.9130629870858
Main	root	carbonlog	621	2651.0	852.9227316569692
Main	root	carbonlog	622	2652.0	852.9324169737567
Main	root	carbonlog	623	2653.0	852.9421189406265
Main	root	carbonlog	624	2654.0	852.9518375607578
Main	root	carbonlog	625	2655.0	852.9615728373312
Main	root	carbonlog	626	2656.0	852.9713247735258
Main	root	carbonlog	627	2657.0	852.9810933725237
Main	root	carbonlog	628	2658.0	852.9908786375082
Main	root	carbonlog	629	2659.0	853.0006805716621
Main	root	carbonlog	630	2660.0	853.0104991781699
Main	root	carbonlog	631	2661.0	853.0203344602162
Main	root	carbonlog	632	2662.0	853.0301864209874
Main	root	carbonlog	633	2663.0	853.0400550636691
Main	root	carbonlog	634	2664.0	853.0499403914498
Main	root	carbonlog	635	2665.0	853.0598424075179
Main	root	carbonlog	636	2666.0	853.0697611150623
Main	root	carbonlog	637	2667.0	853.0796965172733
Main	root	carbonlog	638	2668.0	853.0896486173409
Main	root	carbonlog	639	2669.0	853.0996174184565
Main	root	carbonlog	640	2670.0	853.1096029238142
Main	root	carbonlog	641	2671.0	853.1196051366057
Main	root	carbonlog	642	2672.0	853.1296240600265
Main	root	carbonlog	643	2673.0	853.1396596972706
Main	root	carbonlog	644	2674.0	853.1497120515348
Main	root	carbonlog	645	2675.0	853.1597811260151
Main	root	carbonlog	646	2676.0	853.1698669239092
Main	root	carbonlog	647	2677.0	853.1799694484155
Main	root	carbonlog	648	2678.0	853.1900887027334
Main	root	carbonlog	649	2679.0	853.2002246900624
Main	root	carbonlog	650	2680.0	853.2103774136042
Main	root	carbonlog	651	2681.0	853.2205468765601
Main	root	carbonlog	652	2682.0	853.2307330821328
Main	root	carbonlog	653	2683.0	853.240936033525
Main	root	carbonlog	654	2684.0	853.2511557339411
Main	root	carbonlog	655	2685.0	853.261392186587
Main	root	carbonlog	656	2686.0	853.2716453946682
Main	root	carbonlog	657	2687.0	853.2819153613916
Main	root	carbonlog	658	2688.0	853.2922020899656
Main	root	carbonlog	659	2689.0	853.3025055835967
Main	root	carbonlog	660	2690.0	853.3128258454954
Main	root	carbonlog	661	2691.0	853.3231628788712
Main	root	carbonlog	662	2692.0	853.3335166869357
Main	root	carbonlog	663	2693.0	853.3438872729009
Main	root	carbonlog	664	2694.0	853.3542746399793
Main	root	carbonlog	665	2695.0	853.3646787913839
Main	root	carbonlog	666	2696.0	853.3750997303296
Main	root	carbonlog	667	2697.0	853.385537460032
Main	root	carbonlog	668	2698.0	853.3959919837056
Main	root	carbonlog	669	2699.0	853.4064633045688
Main	root	carbonlog	670	2700.0	853.4169514258388
Main	root	carbonlog	671	2701.0	853.4274563507337
Main	root	carbonlog	672	2702.0	853.4379780824729
Main	root	carbonlog	673	2703.0	853.4485166242771
Main	root	carbonlog	674	2704.0	853.4590719793679
Main	root	carbonlog	675	2705.0	853.4696441509672
Main	root	carbonlog	676	2706.0	853.480233142297
Main	root	carbonlog	677	2707.0	853.490838956581
Main	root	carbonlog	678	2708.0	853.5014615970448
Main	root	carbonlog	679	2709.0	853.5121010669129
Main	root	carbonlog	680	2710.0	853.5227573694114
Main	root	carbonlog	681	2711.0	853.533430507768
Main	root	carbonlog	682	2712.0	853.5441204852094
Main	root	carbonlog	683	2713.0	853.5548273049644
Main	root	carbonlog	684	2714.0	853.5655509702639
Main	root	carbonlog	685	2715.0	853.5762914843372
Main	root	carbonlog	686	2716.0	853.5870488504163
Main	root	carbonlog	687	2717.0	853.5978230717326
Main	root	carbonlog	688	2718.0	853.6086141515203
Main	root	carbonlog	689	2719.0	853.6194220930117
Main	root	carbonlog	690	2720.0	853.6302468994422
Main	root	carbonlog	691	2721.0	853.6410885740468
Main	root	carbonlog	692	2722.0	853.6519471200625
Main	root	carbonlog	693	2723.0	853.6628225407267
Main	root	carbonlog	694	2724.0	853.6737148392777
Main	root	carbonlog	695	2725.0	853.6846240189535
Main	root	carbonlog	696	2726.0	853.6955500829938
Main	root	carbonlog	697	2727.0	853.7064930346401
Main	root	carbonlog	698	2728.0	853.7174528771338
Main	root	carbonlog	699	2729.0	853.7284296137169
Main	root	carbonlog	700	2730.0	853.7394232476325
Main	root	carbonlog	701	2731.0	853.7504337821254
Main	root	carbonlog	702	2732.0	853.7614612204384
Main	root	carbonlog	703	2733.0	853.7725055658198
Main	root	carbonlog	704	2734.0	853.7835668215153
Main	root	carbonlog	705	2735.0	853.7946449907716
Main	root	carbonlog	706	2736.0	853.8057400768377
Main	root	carbonlog	707	2737.0	853.8168520829624
Main	root	carbonlog	708	2738.0	853.8279810123965
Main	root	carbonlog	709	2739.0	853.8391268683898
Main	root	carbonlog	710	2740.0	853.8502896541944
Main	root	carbonlog	711	2741.0	853.8614693730628
Main	root	carbonlog	712	2742.0	853.8726660282485
Main	root	carbonlog	713	2743.0	853.8838796230068
Main	root	carbonlog	714	2744.0	853.8951101605923
Main	root	carbonlog	715	2745.0	853.9063576442603
Main	root	carbonlog	716	2746.0	853.9176220772678
Main	root	carbonlog	717	2747.0	853.9289034628732
Main	root	carbonlog	718	2748.0	853.9402018043347
Main	root	carbonlog	719	2749.0	853.9515171049112
Main	root	carbonlog	720	2750.0	853.9628493678634
Main	root	carbonlog	721	2751.0	853.9741985964529
Main	root	carbonlog	722	2752.0	853.9855647939412
Main	root	carbonlog	723	2753.0	853.9969479635913
Main	root	carbonlog	724	2754.0	854.0083481086673
Main	root	carbonlog	725	2755.0	854.0197652324337
Main	root	carbonlog	726	2756.0	854.0311993381551
Main	root	carbonlog	727	2757.0	854.0426504290988
Main	root	carbonlog	728	2758.0	854.0541185085317
Main	root	carbonlog	729	2759.0	854.0656035797214
Main	root	carbonlog	730	2760.0	854.0771056459372
Main	root	carbonlog	731	2761.0	854.0886247104488
Main	root	carbonlog	732	2762.0	854.1001607765259
Main	root	carbonlog	733	2763.0	854.1117138474418
Main	root	carbonlog	734	2764.0	854.123283926467
Main	root	carbonlog	735	2765.0	854.134871016876
Main	root	carbonlog	736	2766.0	854.146475121943
Main	root	carbonlog	737	2767.0	854.1580962449417
Main	root	carbonlog	738	2768.0	854.1697343891494
Main	root	carbonlog	739	2769.0	854.1813895578413
Main	root	carbonlog	740	2770.0	854.193061754295
Main	root	carbonlog	741	2771.0	854.2047509817894
Main	root	carbonlog	742	2772.0	854.2164572436035
Main	root	carbonlog	743	2773.0	854.2281805430185
Main	root	carbonlog	744	2774.0	854.239920883314
Main	root	carbonlog	745	2775.0	854.2516782677719
Main	root	carbonlog	746	2776.0	854.2634526996751
Main	root	carbonlog	747	2777.0	854.2752441823079
Main	root	carbonlog	748	2778.0	854.2870527189544
Main	root	carbonlog	749	2779.0	854.2988783128993
Main	root	carbonlog	750	2780.0	854.3107209674292
Main	root	carbonlog	751	2781.0	854.3225806858311
Main	root	carbonlog	752	2782.0	854.3344574713934
Main	root	carbonlog	753	2783.0	854.3463513274037
Main	root	carbonlog	754	2784.0	854.3582622571528
Main	root	carbonlog	755	2785.0	854.37019026393
Main	root	carbonlog	756	2786.0	854.382135351027
Main	root	carbonlog	757	2787.0	854.3940975217376
Main	root	carbonlog	758	2788.0	854.4060767793527
Main	root	carbonlog	759	2789.0	854.4180731271679
Main	root	carbonlog	760	2790.0	854.4300865684769
Main	root	carbonlog	761	2791.0	854.4421171065759
Main	root	carbonlog	762	2792.0	854.4541647447608
Main	root	carbonlog	763	2793.0	854.4662294863301
Main	root	carbonlog	764	2794.0	854.4783113345813
Main	root	carbonlog	765	2795.0	854.4904102928151
Main	root	carbonlog	766	2796.0	854.5025263643296
Main	root	carbonlog	767	2797.0	854.5146595524261
Main	root	carbonlog	768	2798.0	854.5268098604073
Main	root	carbonlog	769	2799.0	854.5389772915753
Main	root	carbonlog	770	2800.0	854.5511618492336
Main	root	carbonlog	771	2801.0	854.5633635366866
Main	root	carbonlog	772	2802.0	854.5755823572397
Main	root	carbonlog	773	2803.0	854.5878183141992
Main	root	carbonlog	774	2804.0	854.600071410872
Main	root	carbonlog	775	2805.0	854.6123416505661
Main	root	carbonlog	776	2806.0	854.6246290365907
Main	root	carbonlog	777	2807.0	854.6369335722551
Main	root	carbonlog	778	2808.0	854.6492552608687
Main	root	carbonlog	779	2809.0	854.6615941057441
Main	root	carbonlog	780	2810.0	854.673950110194
Main	root	carbonlog	781	2811.0	854.6863232775302
Main	root	carbonlog	782	2812.0	854.6987136110673
Main	root	carbonlog	783	2813.0	854.7111211141205
Main	root	carbonlog	784	2814.0	854.7235457900047
Main	root	carbonlog	785	2815.0	854.7359876420375
Main	root	carbonlog	786	2816.0	854.7484466735361
Main	root	carbonlog	787	2817.0	854.760922887819
Main	root	carbonlog	788	2818.0	854.7734162882057
Main	root	carbonlog	789	2819.0	854.7859268780162
Main	root	carbonlog	790	2820.0	854.7984546605718
Main	root	carbonlog	791	2821.0	854.8109996391931
Main	root	carbonlog	792	2822.0	854.8235618172043
Main	root	carbonlog	793	2823.0	854.8361411979281
Main	root	carbonlog	794	2824.0	854.8487377846899
Main	root	carbonlog	795	2825.0	854.8613515808146
Main	root	carbonlog	796	2826.0	854.8739825896278
Main	root	carbonlog	797	2827.0	854.8866308144577
Main	root	carbonlog	798	2828.0	854.8992962586326
Main	root	carbonlog	799	2829.0	854.9119789254812
Main	root	carbonlog	800	2830.0	854.9246788183327
